Year,ID_K,LK_ID,Aggregate,Region,no2_avg,pm25_avg,pm10_avg,co_avg,so2_avg,pb_avg,Population,Workers,GDP.per.Capita,Expert.Jobs,Rent.Prices,New.Housing.per.Capita,Tertiary.Employees,Creative.Industry.Employees,Elderly.Population,Migration.Balance,Median.Income,Purchasing.Power,Recreation.Area.per.Capita,Forest.Area,Water.Area,Daycare.Staff,Investment.Allocations,Population.Density,Highway.Access,Airport.Access,Rail.Access,Supermarket.Access,Pharmacy.Access,Broadband.100Mbps,EV.Cars,Large.Companies,Academic.Workers,Renewable.Buildings,Renewable.Housing,Public.Transport.Access,EV.Charging.Stations,Traffic.Accidents,Construction.Backlog,Child.Poverty,Daycare,Inclusive.Daycare,Women.Council.Members,Apprentices,Students.18.to.25,Foreign.Worker.Rate,Doctors,Broadband.1000Mbps,Settlement.Area.in.Flood.Zone,Sealed.Area.per.Capita
2020,8211,1,Kreise,"Baden-Baden, Stadtkreis",0.38124680411534007,0.5796054063125643,0.09249051998856489,0.32409874644623893,0.1668445252732104,0.05829962601425071,0.005908398338662407,0.010752688172043012,0.21026149812203246,0.12032598274209012,0.33042212518195047,0.19611470860314523,0.6935661764705882,0.9564766839378238,0.5905735377626349,0.9733606557377049,0.37346058615053485,0.8451551402505514,0.13628017993206645,0.8697049371895997,0.01783166904422254,0.21194879089615937,0.16615505869664415,0.030563552731725077,0.3168411037107517,0.07051492292554935,0.07952678278015117,0.6099598312576682,0.47142777030058314,0.8543046357615893,0.06868686868686869,0.40243902439024387,0.2727920227920228,0.7778597785977861,0.4522193211488251,0.6024593128390597,0.2969077807169571,0.5174418604651163,0.41726494546458653,0.13927738927738928,0.007283321194464676,0.11654792310794461,0.38298490127758417,0.5363984674329504,0.0058693910256410265,0.6903054448871181,0.5460878885316185,0.4849003422589087,0.04072398190045249,0.3236514522821577
2020,8212,1,Kreise,"Karlsruhe, Stadtkreis",0.6527661416678812,0.5997587773806249,0.1418541972818713,0.34619844772204283,0.13751215478170958,0.0483795597319802,0.07560011647103775,0.10606060606060606,0.3122386790447168,0.7631831255992331,0.4570596797671034,0.1711378353376503,0.8529411764705882,0.8984455958549225,0.17887563884156732,0.33982240437158473,0.5525342676354926,0.44726673388893506,0.11034609382172038,0.35071574642126785,0.12767475035663337,0.03698435277382643,0.06384037831335297,0.3356740240687426,0.22169362511893437,0.23504974308516455,0.05323693723299376,0.2096505823627288,0.10926985195154779,0.9094922737306842,0.09090909090909093,0.6585365853658537,0.5480769230769231,0.7163591635916359,0.46005221932114887,0.5362025316455697,0.0446957949466387,0.4725590444303684,0.23460582631506283,0.1398601398601399,0.08375819373634377,0.5938970291705874,0.7891986062717771,0.4655172413793105,0.24348958333333334,0.6098273572377158,0.28992497320471594,0.7327360579826856,0.013574660633484163,0.22406639004149378
2020,8221,1,Kreise,"Heidelberg, Stadtkreis",0.5637093230116621,0.3109268386545379,0.08442184809228284,0.3748137533475858,0.18270793605008584,0.04388445600727596,0.03436281279209011,0.050342130987292275,0.23967117851321662,0.1035474592521572,0.5553129548762736,0.2923219241443108,0.8865808823529412,0.5139896373056996,0.07098239636570121,0,0.5592259641059666,0.5072631090933306,0.015009639217846314,0.5619339760444055,0.06562054208273894,0.0014224751066856027,0.02978388020077156,0.26509149872596705,0.2640342530922931,0.49272985678364484,0.03434111074597437,0.16050689927561806,0.08193135935397039,0.6859823399558499,0.08282828282828283,0.5975609756097561,0.8144586894586895,0.6387453874538747,0.2912532637075719,0.25743218806509954,0.10289154428532336,0.5320333001538322,0.41726494546458653,0.10052447552447552,0.041879096868171886,0.18604651162790695,0.6794425087108014,0.41546934865900387,0.33549679487179485,0.4735723771580344,0.7491961414790997,0.6677068653110529,0.02564102564102564,0.11618257261410789
2020,8222,1,Kreise,"Mannheim, Stadtkreis",0.872028414914651,0.11167073831631359,0.2678146454518884,0.261123459071534,0.25709687085759,0.03948522852871843,0.07595410247743374,0.10801564027370479,0.2921125363191836,0.1212847555129434,0.36390101892285304,0.3765032377428306,0.6382352941176472,0.28393782383419697,0.1521862578080635,0.5870901639344263,0.5833265903904972,0.18375510800789469,0.09230698613788672,0.15249780893952672,0.1711840228245364,0.22617354196301565,0.06894263077114532,0.4146309716844811,0.17840152235965745,0.46375860938012464,0.0349983568846533,0.10047227684498904,0.05888290713324361,0.9266004415011038,0.044444444444444446,0.7804878048780486,0.4604700854700855,0.3043050430504305,0.1618798955613577,0.4016636528028934,0.1559792027729636,0.32049135824812236,0.5455267154493995,0.40909090909090917,0.07501820830298617,0.17811533808307567,0.8138792102206738,0.3905651340996169,0.18924278846153847,0.6849933598937582,0.3285101822079315,0.975840547614254,0.07692307692307693,0.3651452282157676
2020,8231,1,Kreise,"Pforzheim, Stadtkreis",0.6985140311269458,0.8359988281916052,0.1742029265047994,0.42850367870332634,0.1609479085039372,0.010906394885517746,0.02534787733737511,0.028347996089931573,0.13457586280206932,0.325503355704698,0.27729257641921407,0.3496762257169288,0.6056985294117649,0.2860103626943005,0.2504258943781941,0.7083333333333334,0.338849060573204,0.36989837555085375,0.03157991370604976,0.719398188723342,0.009272467902995721,0.2816500711237554,0.10291616542912849,0.22701390957124104,0.1931493815413892,0.2945227943588062,0,0.3690818333081228,0.3343567743382684,0.8896247240618101,0.046464646464646465,0.4756097560975609,0.2143874643874644,0.4876998769987701,0.3242819843342037,0,0.17467846392410835,0.6734910867794771,0.4131920474941323,0.37849650349650354,0.027676620538965767,0.5508804946901465,0.38298490127758417,0.5955459770114944,0.11091746794871794,0.8342629482071711,0.36709539121114687,0.8420575800281859,0.006033182503770739,0.16597510373443983
2020,8311,1,Kreise,"Freiburg im Breisgau, Stadtkreis",0.4115910852850391,0.7121281579585448,0.32094952859220943,0.1497527991161046,0,0.006214140052935802,0.05425186779270028,0.07771260997067449,0.22415137127063992,0.5508149568552254,0.5531295487627366,0.4754856614246068,0.8863970588235296,0.3875647668393783,0.06927881885292451,0.5799180327868853,0.47452785914262113,0.2236278596583283,0.0674745249242633,0.6015191352614665,0.030313837375178322,0,0.059401833492346616,0.27621253736611623,0.2735490009514748,0.39575817207827707,0,0.15442276340778835,0.007318304172274521,0.7268211920529806,0.08484848484848485,0.4634146341463414,0.7001424501424501,0.5098400984009841,0.22806788511749349,0.46213381555153704,0.07954027182340599,0.7684598678852592,0.23826453127157257,0.23135198135198137,0.08849235251274581,0.39481113052829686,0.754355400696864,0.5246647509578545,0.24829727564102566,0.593891102257636,0.7282958199356916,0.685927118985303,0.031674208144796386,0.06639004149377593
2020,8421,1,Kreise,"Ulm, Stadtkreis",0.6672361038488163,0,0.11460764193953464,0.4214689869600147,0.1570532745156549,0.05363352067551933,0.025455037303513662,0.05180840664711633,0.39352278364396565,0.36145733461169705,0.3806404657933043,0.3617021276595745,0.6873161764705884,0.6248704663212437,0.16808631459398066,0.548155737704918,0.5310957551826258,0.49549754324971956,0.06178279629119618,0.2519719544259421,0.03566333808844508,0.027027027027027084,0.09011905255734849,0.17827636034724287,0.39961941008563273,0.412922269596589,0,0.5200255466478428,0.4630579856437865,0.8741721854304635,0.07272727272727274,0.9512195121951219,0.5398860398860399,0.4089790897908979,0.2060052219321149,0.3340325497287524,0.306394235154611,0.5555379603655778,0.37940080077316035,0.13927738927738928,0.03241077931536781,0.6241430299771474,0.8786295005807201,0.49904214559386983,0.2247195512820513,0.892430278884462,0.6162915326902467,0.6288504127239782,0.027149321266968326,0.35684647302904565
2020,9161,1,Kreise,Ingolstadt,0.4509042028633454,0.13789913142667132,0.1606098001191055,0.31255114111271914,0.16945221146991457,0.05037637414428032,0.028360477310874366,0.051319648093841645,0.718304868542272,0.33413231064237775,0.46943231441048033,0.7585568917668826,0.16691176470588245,0.2994818652849741,0.16638273708120374,0.5068306010928961,0.9657728221643227,0.5876274310913339,0.12035251996695126,0.2015775635407537,0.12339514978601998,0.38264580369843537,0.24841332393080848,0.1698754646635119,0.20409134157944814,0.3831857439597682,0.00821557673348669,0.27279450074791184,0.4323687752355317,0.8951434878587201,0.17171717171717177,0.43902439024390244,0.5167378917378919,0.5538745387453875,0.5304177545691907,0.3494394213381556,0.17914804341877225,0.764523572527373,0.7627364351787934,0.10751748251748253,0.030954115076474872,0.3078370748756553,0.3588850174216028,0.3728448275862071,0.13050881410256412,0.9657370517928285,0.31672025723472663,0.9088987316287497,0.01809954751131222,0.5228215767634855
2020,9162,1,Kreise,"München, Landeshauptstadt",0.7527809895505603,0.24125102050350164,0.20807907134452067,0.9955784456529168,0.17581338128953092,0.006684424417175261,0.4005967350093813,0.5513196480938416,0.40620792289703067,0.7128475551294344,1,0.5134135060129509,0.8459558823529413,1,0.09880749574105624,0.5932377049180328,0.7973759163659311,1,0.05425502616359129,0.07201285422144318,0.031740370898716126,0.3115220483641537,0.17776994234039908,1,0.37678401522359656,0.2301300972996611,0.02875451856720342,0.0011428763508630512,0.01348698968147152,0.9525386313465783,0.14141414141414144,0.4146341463414634,1,0.4002460024600247,0.34138381201044393,0.4400723327305607,0.18352640700538175,0.46163243145416705,0.8438492337429242,0.1503496503496504,0.5061908230152949,0.11359053636241431,0.9468641114982579,0.06417624521072797,0.18377403846153845,0.9936254980079678,0.4464094319399787,0.9517817596134487,0.0030165912518853697,0.008298755186721992
2020,9163,1,Kreise,"Rosenheim, Stadt",0.4554740989874283,0.7014821403437598,0.2160894903580461,0.633192681854685,0.1813718298342919,0.05190276028283314,0.008151319789305325,0.014173998044965786,0.20572602933881368,0.3264621284755513,0.4534206695778749,0.5023126734505088,0.7533088235294118,0.36580310880829026,0.2578080636002272,0.6328551912568307,0.36238327965950834,0.47294570717058676,0,0.2215892491966111,0.09415121255349501,0.3271692745376956,0.24451404156469075,0.3202245827680157,0.291151284490961,0.4374111730622062,0,0.17396931040857838,0.19599596231493946,1,0.05252525252525254,0.3536585365853658,0.2877492877492877,0.42829028290282894,0.48289817232375987,0.893887884267631,0.03411474961233239,0.9034024070219888,0.22428551705094574,0.13286713286713292,0.00873998543335761,0.7263072993681947,0.6596980255516841,0.5419061302681993,0.20364583333333333,0.8687915006640106,1,1,0.006033182503770739,0.23651452282157676
2020,9261,1,Kreise,"Landshut, Stadt",0.4711521047595422,0.5686401983119964,0.1546660515375722,0.5480290876359358,0.17785207017511045,0.05474741116050696,0.010761174594438094,0.017595307917888565,0.246049181489618,0.38974113135186955,0.37190684133915575,0.6623496762257169,0.7691176470588235,0.2207253886010363,0.2765474162407722,0.5505464480874317,0.3117060184810576,0.5577719322663888,0.03984210043146975,0.2604440549225825,0.07453637660485021,0.35704125177809387,0.3142240842908699,0.18816197315154926,0.26213130352045677,0.2418279217229693,0.6523167926388433,0.5085127481134136,0.3965343203230148,0.9144591611479029,0.05454545454545456,0.5365853658536585,0.19159544159544165,0.4515375153751537,0.32297650130548305,0.19349005424954796,0.21453981574386574,0.8931544656592163,0.39969625845644075,0.10751748251748253,0.010924981791697014,0.39024062373975,0.46196283391405346,0.5296934865900385,0.1578525641025641,0.8645418326693225,0.6854233654876744,0.939098047110932,0.02865761689291101,0.2946058091286307
2020,9262,1,Kreise,"Passau, Stadt",0.5351535007952697,0.04788110323887419,0.21313943801249324,0.4768337399977787,0.18709839556659258,0.07034509408026546,0.005072605697879968,0.016617790811339198,0.31181347884629007,0.3595397890699904,0.28748180494905384,0.6484736355226641,0.6937500000000001,0.34404145077720216,0.33617262918796137,0.5372267759562841,0.3598789506902076,0.2521606084850257,0.01840631598274121,0.4513584574934268,0.2417974322396576,0.5803698435277383,0.3241796988426598,0.10954035540553955,0.29257849666983826,0.6625122991144637,0,0.6286156069849912,0.5941565724540153,0.9944812362030908,0.05252525252525254,0.6829268292682927,0.2186609686609687,0.5168511685116851,0.29464751958224544,0.2355877034358047,0.3706102344248837,0.5988372093023258,0.6034447052326384,0.20949883449883452,0.0065549890750182084,0.2934534211587579,0.26393728222996515,0.5270593869731802,0.43032852564102564,0.6140770252324036,0.8419078242229369,0.9951681095228507,0.07843137254901962,0.4896265560165975
2020,9263,1,Kreise,Straubing,0.43816196576525324,0.573177118168495,0.3771200874173724,0.5181186762376202,0.18001744684389023,0.06509751248972313,0.0037494969128839062,0.010263929618768328,0.23322230883707742,0.11457334611697026,0.21761280931586613,0.580018501387604,0.6630514705882353,0.105699481865285,0.3407155025553662,0.6362704918032787,0.2560848316152316,0.3274472126623526,0.10979528137335902,1.4607069821794084e-4,0.16476462196861624,0.4992887624466572,0.3317501140747501,0.09870831816627508,0.4543292102759277,0.7109434787361977,0.4311534669733815,0.38570396141111607,0.4054088156123821,0.9199779249448129,0.030303030303030307,0.7317073170731708,0.07834757834757833,0.7066420664206643,0.5971279373368147,0.43927667269439424,0.4729544832618809,0.6705049316803909,1,0.13374125874125875,0.00764748725418791,0.2595779002554107,0.32984901277584205,0.5943486590038316,0.03513621794871795,0.8494023904382468,0.6939978563772777,0.8451781759613448,0.07541478129713425,0.6680497925311203
2020,9361,1,Kreise,Amberg,0.42365833879570797,0.5468402101284027,0.23483239383388368,0.49465643432592377,0.16824247846673782,0.059661637160656394,0.0022178531809292725,0.008308895405669599,0.289207001629934,0.16442953020134224,0.21542940320232892,0.28122109158186864,0.3450367647058824,0.024870466321243526,0.46053378762066993,0.7062841530054644,0.38971242697392894,0.4096429576329482,0.07077939961443129,0.2823546596552731,0.007845934379457917,0.32147937411095306,0.4019164558012196,0.12836736269675808,0.38249286393910564,0.461353449218323,0.7605980939861978,0.33699726045815886,0.7141655450874832,0.7803532008830026,0.07272727272727274,0.6707317073170732,0.11716524216524214,0.44821648216482163,0.3661879895561358,0.31978300180831837,0.028733011037124875,0.5969595511718397,0.3648350131161121,0.13403263403263405,0.005826656955571741,0.20244656539857508,0.5476190476190477,0.6551724137931036,0.10126201923076923,0.5205843293492696,0.8504823151125404,0.9146366015703644,0.02865761689291101,0.5809128630705395
2020,9362,1,Kreise,"Regensburg, Stadt",0.833731795438024,0.713772396182994,0.2428041491229068,0.5764834471704615,0.1749362041024009,0.061856384747390275,0.032580210887507656,0.0689149560117302,0.43434200269293455,0.19558964525407474,0.43595342066957793,1,0.5595588235294119,0.35129533678756486,0.09767177739920503,0.43306010928961747,0.5476146165423268,0.489290331108056,0.10795923987882125,0.08048495471808353,0.10021398002853067,0.3584637268847795,0.2789231343593147,0.3587456015531067,0.10846812559467174,0.6641521810429649,0.05225106802497536,0.2201045395720936,0.2453174069089279,0.9795805739514354,0.08282828282828283,0.6219512195121951,0.4804131054131054,0.26801968019680195,0.1849869451697128,0.2641591320072334,0.3587521663778164,0.631345579585558,0.8738782272539004,0.09265734265734267,0.037144938091769844,0.12542008334453555,0.7653890824622532,0.3647030651340997,0.42804487179487183,0.8483399734395748,0.6264737406216507,0.9670827461244211,0.07843137254901962,0.4149377593360996
2020,9363,1,Kreise,Weiden i.d.OPf.,0.43153114232295675,0.06757584407764296,0.45330836830208965,0.44971609521612427,0.1658161084809805,0.06117629942959301,0.002350907843255547,0.010263929618768328,0.23577351002763802,0.3211888782358581,0.13245997088791844,0.34320074005550416,0.7595588235294118,0.15751295336787566,0.4304372515616127,0.7096994535519126,0.16535853575647716,0.29163283023439984,0.13504085192325346,0.42477359041776214,0.0231811697574893,0.4210526315789475,0.29358692495955535,0.0762743086579084,0.24310180780209326,0.7605772384388323,0.8693723299375615,0.35644296542799037,0.6512729923732616,0.9690949227373075,0.024242424242424246,0.7073170731707318,0.0096153846153846,0.6389913899138991,0.4492167101827677,0.3236166365280291,0.24190458816017513,1,0.27547287035758666,0.27156177156177164,0.005098324836125273,0.33418470224492536,0.4024390243902439,0.43869731800766304,0.10913461538461539,0.590438247011952,0.8140407288317257,0.9585262734044695,0.016591251885369536,0.6680497925311203
2020,9461,1,Kreise,"Bamberg, Stadt",0.36335854668580936,0.003151232060686368,0.12238725944215428,0.4304924734741389,0.1497111559395578,0.057800778474484,0.011755365642751812,0.02785923753665689,0.28941960172914744,0.28619367209971236,0.3522561863173217,0.24421831637372804,0.5181985294117648,0.3212435233160622,0.2237365133446905,0.4074453551912568,0.40635266130467845,0.3223574789446439,0.18576149820985954,0.37627811860940685,0.08345221112696148,0.364153627311522,0.27367569585597545,0.25299315000496375,0.2921027592768792,0.41499945337269045,0,0.20951612632145072,0.12937415881561234,0.8868653421633556,0.0888888888888889,0.5243902439024389,0.32193732193732194,0.434440344403444,0.18812010443864233,0.08043399638336352,0.13125969169023077,0.7211564564292824,0.7203161673339777,0.10664335664335667,0.013109978150036417,0.36053232961419546,0.39576074332171896,0.32207854406130276,0.3651642628205128,0.4491367861885789,0.8027867095391212,0.9613448761828065,0.016591251885369536,0.4066390041493776
2020,9462,1,Kreise,"Bayreuth, Stadt",0.48515893982626745,0.4312482855915931,0.17482897702889785,0.42997771594419354,0.1567765729977412,0.05879278670072171,0.011031967002443743,0.022482893450635387,0.2742541279852597,0.17689357622243532,0.2852983988355168,0.40425531914893614,0.7213235294117648,0.24559585492227984,0.34298693923906876,0.5047814207650273,0.33072920881005946,0.30054061523395453,0.21077756357293673,0.26614081215308205,0.014265335235378032,0.4039829302987198,0.23134359314721867,0.18752440517555177,0.17554709800190296,0.55701322838089,0.7678278015116661,0.3405771525571859,0.4939995513683266,0.8907284768211926,0.05252525252525254,0.5243902439024389,0.28418803418803423,1,0.783028720626632,0.2572875226039783,0.23716136094134818,0.6585150665098183,0.3934833632472733,0.17395104895104901,0.010924981791697014,0.5433526011560694,0.46196283391405346,0.5696839080459772,0.27630208333333334,0.40796812749003974,0.7395498392282959,0.9333601771693174,0.013574660633484163,0.34024896265560167
2020,9463,1,Kreise,"Coburg, Stadt",0.36300930734834624,0.15405053808740274,0.5420887695080056,0.2355786581749526,0.12476231612364842,0.052980542069161266,0.0018845278363851885,0.010263929618768328,0.5103111048118488,0.4271332694151486,0.19723435225618632,0.7992599444958371,0.5395220588235294,0.22176165803108808,0.46507666098807493,0.6775956284153005,0.4886273526127554,0.4741282717034635,0.20292848618378778,0.3140520011685656,0.058844507845934375,0.23186344238975817,0.12971336126436306,0.1298917899334856,0.2687916270218839,0.7089756204219962,0.030890568517909955,0.7444158725356729,0.5515926424405563,0.8576158940397351,0.05252525252525254,0.4878048780487804,0.2514245014245014,0.35571955719557197,0.07780678851174935,0.030018083182640192,0.3448873483535529,0.7938874310017192,0.5286138340466658,0.21853146853146857,0.0032774945375091042,0.262535287000941,0.4024390243902439,0.5967432950191571,0.3177083333333333,0.6624169986719786,0.6034297963558415,0.8206160660358365,0.048265460030165915,0.5020746887966805
2020,9464,1,Kreise,"Hof, Stadt",0.17681182674619755,0.4685822886755333,0.32252302655950454,0.3552168087214733,0.1457778216536504,0.05201824532686877,0.003077612189459922,0.006842619745845552,0.14435546736588473,0.5848513902205177,0.05021834061135368,0.08510638297872339,0.7420955882352941,0.23937823834196892,0.49460533787620664,0.41939890710382516,0.11724629003285149,0.1661478135573366,0.1853024878362251,0.18930762489044697,0.06348074179743224,0.26031294452347087,1,0.11506888602093608,0.2973358705994291,0.8767902044386138,1,0.4670330593791493,0.48879822790488997,0.9597130242825612,0.040404040404040414,0.5121951219512194,0.06659544159544158,0.5607626076260763,0.2835509138381201,0.5623869801084992,0.19802973638602575,0.7455660121255994,0.07445119425652355,0.5314685314685316,0.004369992716678805,0.13509880360263474,0.4750290360046458,0.4216954022988507,0.27952724358974357,0.4268260292164674,0.5637727759914257,0.9892289108113549,0.02564102564102564,0.6348547717842323
2020,9561,1,Kreise,"Ansbach, Stadt",0.5937520387625761,0.09843343256514697,0.21312111821505933,0.3620102826103641,0.15582860247871366,0.053545699988421284,0.0021156517736351773,0.008308895405669599,0.2523563177662816,0.5877277085330778,0.26200873362445415,0.28122109158186864,0.6426470588235295,0.12331606217616582,0.3407155025553662,0.601775956284153,0.33674930817406495,0.34308890662346303,0.09620857431377951,0.39526730937773874,0.002496433666191158,0.3741109530583215,0.17843364997718505,0.03534200337535988,0.3972407231208373,0.5088006996829563,0,1,0.9997756841633019,0.8360927152317881,0.06464646464646466,0.5243902439024389,0.18091168091168092,0.4461254612546125,0.5680156657963447,0.6378300180831828,0.2260330201587157,0.8721382680300426,0.18921717520364492,0.19784382284382285,0.004369992716678805,0.44239817179728463,0.0394889663182346,0.6022509578544063,0.21061698717948718,0.8369189907038511,0.8220793140407291,0.8128649083954097,0.031674208144796386,0.7261410788381742
2020,9562,1,Kreise,Erlangen,0.26001061824602195,0.254976553617835,0.27130865054570613,0.6397294240387812,0.15819010197521144,0.03960863738131685,0.02159287091466403,0.04447702834799609,0.5631776628162426,0.9606903163950143,0.36098981077147013,0.41720629047178537,0.5591911764705884,0.728497409326425,0.11641113003975008,0.6164617486338798,0.9738036670820319,0.6770737685958526,0.032360231341228306,0.2947706690037978,0.10770328102710414,0.25746799431009953,0.2486829551582528,0.2654643325942839,0.07088487155090391,0.11872745162348311,0,0.3520731440864552,0.18423340062808438,0.6208609271523182,0.06666666666666668,0.7195121951219513,0.9611823361823363,0.6619926199261992,0.5044386422976502,0.31081374321880656,0.07315515825960048,0.7221518414623109,0.41912881402733676,0.07546620046620048,0.04115076474872542,0.3204731818792849,0.9396051103368177,0.1642720306513411,0.49278846153846156,0.8188579017264275,0.44748124330117905,0.840245621099255,0.012066365007541479,0.2987551867219917
2020,9563,1,Kreise,"Fürth, Stadt",0.6393631364196549,0.06576049104557165,0.20317626529351024,0.8071445916711162,0.15966237338223266,0.026645841066461607,0.025955851746803864,0.021505376344086023,0.10289844801927575,0.25023969319271333,0.3202328966521107,0.486586493987049,0.6338235294117647,0.27564766839378246,0.16808631459398066,0.5806010928961748,0.32643665140064393,0.48485946907758964,0.058156614339484075,0.16374525270230791,0.05848787446504994,0.399715504978663,0.20120711826440454,0.38983200414750097,0.23596574690770694,0.10845085820487593,0.2356227407163983,0.24272676851711797,0.19847745625841184,0.9238410596026492,0.05252525252525254,0.2195121951219512,0.2578347578347578,0.5094710947109472,0.1745430809399478,0.21410488245931283,0.22767490650369426,0.42672608813682017,0.5420060748308713,0.1955128205128205,0.035688273852876914,0.1809382981583546,0.8234610917537747,0.4307950191570882,0.007512019230769231,0.7784860557768923,0.29046087888531624,0.6895510368431649,0.01809954751131222,0.23236514522821577
2020,9564,1,Kreise,Nürnberg,0.6899170386791398,0.07498753682971653,0.27023438448047676,0.8078200842227019,0.16116318782439495,0.026669465554316475,0.13265301905987378,0.18475073313782991,0.26100205513429237,0.2943432406519655,0.368995633187773,0.30527289546716,0.7551470588235295,0.4093264248704664,0.2549687677455991,0.516051912568306,0.44338760053727755,0.3874425865419953,0.0702744882034334,0.21574642126789362,0.04885877318116976,0.30156472261735423,0.19481893226033933,0.5533406135212945,0.26498572787821123,0.06548595167814585,0,0.0740180507235416,0.06611709286675643,0.9387417218543046,0.05050505050505051,0.6219512195121951,0.4180911680911681,0.5170971709717098,0.34947780678851176,0.5131283905967451,0.159080543646812,0.5626640123065786,0.4403216899074969,0.2811771561771562,0.16132556445739257,0.3028632880763544,0.8484320557491289,0.3060344827586209,0.1332732371794872,0.8092961487383796,0.3461950696677385,0.899838936984095,0.021116138763197585,0.2033195020746888
2020,9565,1,Kreise,Schwabach,0.5386585917826971,0.231054932291383,0.1779016476467914,0.7125305650028705,0.1615522457085498,0.03247709021192888,0.0019434795915359605,9.775171065493646e-4,0.09212670965913117,0.22435282837967396,0.2612809315866085,0.3469010175763182,0.4766544117647059,0.0829015544041451,0.3424190800681431,0.885587431693989,0.22507403751233945,0.5628516527365705,0.03382906453685853,0.3907391177329827,0.009272467902995721,0.3755334281650071,0.18778777948313768,0.1652999768357656,0.14319695528068505,0.2487154258226741,0.3284587578047979,0.6255903460562362,0.5948996186630776,0.8741721854304635,0.07676767676767678,0.07317073170731707,0.07478632478632478,0.7570725707257072,0.40796344647519583,0.7921157323688972,0.06375991973000092,0.5670301330196363,0.1996755488057435,0.06322843822843824,0.004005826656955572,0.3515257427073531,0.6927990708478514,0.5014367816091956,0,0.8278884462151394,0.27063236870310825,0.6521038856452587,0.015082956259426848,0.42323651452282157
2020,9661,1,Kreise,"Aschaffenburg, Stadt",0.4990794750937303,0.026009266064807586,0.26249687939330724,0.44631354564237513,0.098667352052351,0.03625128949923216,0.01015320018500934,0.020527859237536656,0.3383176245482248,0.4333652924256951,0.3427947598253275,0.46068455134135056,0.6332720588235297,0.28393782383419697,0.30721181147075516,0.6489071038251366,0.38349408509054417,0.4234672471680032,0.2290461764435876,0.432223196026877,0.07524964336661912,0.2844950213371266,0.21667980254697805,0.19361990800489753,0.21122740247383445,0.287088662949601,0,0.29782013143078034,0.2507290264692687,0.9547461368653425,0.042424242424242434,0.32926829268292684,0.19266381766381768,0.8639606396063962,0.9574412532637077,0.11320072332730567,0.15369880507160447,0.5803320966428377,0.4180242993234848,0.2648601398601399,0.00873998543335761,0.08778061567414974,0.5278745644599303,0.5790229885057473,0.12778445512820513,0.6998671978751659,0.792068595927117,0.9469498691362995,0.03921568627450981,0.4315352697095436
2020,9662,1,Kreise,"Schweinfurt, Stadt",0.4302149178858392,0.5344230616047048,0.1923060465511394,0.43830451802256026,0.13868102999530674,0.0556043959325113,0.005321635542068276,0.021505376344086023,0.5018779675430515,0.39261744966442963,0.1950509461426492,0.43108233117483813,0.211764705882353,0.01658031088082901,0.4718909710391823,0.6892076502732241,0.6048460181573965,0.21503549195585742,0.17708620214816856,0.21180251241600934,0.12375178316690444,0.36984352773826457,0.160949101920604,0.2727952612594725,0.21979067554709802,0.7710724827812397,0.5494577719355899,0.10005210171599528,0.10786787797218483,0.8211920529801326,0.044444444444444446,0.5609756097560975,0.18910256410256412,0.24268142681426816,0.14451697127937338,0.059746835443037924,0.44257958587977747,0.7254547099809971,0.26694739748722907,0.3633449883449884,0.005462490895848507,0.5366312676435004,0.7918118466898955,0.5313697318007664,0.13229166666666667,0.5335989375830011,0.9013933547695607,0.5307026374068854,0.013574660633484163,0.49377593360995853
2020,9663,1,Kreise,"Würzburg, Stadt",0.6366804155215141,0.8827599004385465,0.1342171391866496,0.42911418074647256,0.14349222452421173,0.011956439135818392,0.025606273348269613,0.05229716520039101,0.2999787399900787,0.2420901246404602,0.4286754002911209,0.272895467160037,0.8911764705882352,0.366839378238342,0.2629187961385577,0.4344262295081967,0.3889882349133398,0.3444947665761802,0.1704305517304691,0.26336546888694123,0.02924393723252497,0.39687055476529154,0.2057493674036587,0.2630265726860584,0.3701236917221694,0.7013228380889909,0.04633585277686493,0.18682666935578743,0.1938088829071332,0.6727373068432674,0.07070707070707072,0.7317073170731708,0.42343304843304846,0.34993849938499383,0.21579634464751962,0.3220253164556963,0.13682386208154704,0.6688308750339336,0.2755419025265774,0.1908508158508159,0.023670793882010197,0.42384729130259446,0.8234610917537747,0.4897030651340997,0.4482772435897436,0.7790172642762283,0.9115755627009647,0.7965572780350312,0.06334841628959277,0.3360995850622407
2020,9761,1,Kreise,"Augsburg, Stadt",0.5093019529341765,0.9051290591681613,0.1239785779634398,0.3484115567202013,0.16724599723918993,0.00878832454678387,0.07212747242696937,0.08699902248289346,0.17652894904684285,0.26989453499520616,0.4235807860262009,0.31822386679000925,0.6880514705882353,0.4020725388601037,0.2163543441226576,0.619535519125683,0.4619010243878756,0.3175030565438076,0.0759662168365005,0.3458954133800759,0.08309557774607704,0.24466571834992887,0.3091425726967271,0.38772736799144025,0.47240723120837297,0.549797747895485,0.03006901084456129,0.1691288929225701,0.16401693584567073,0.8901766004415014,0.040404040404040414,0.5243902439024389,0.39743589743589747,0.38794587945879466,0.4586161879895562,0.46018083182640157,0.3093131442123507,0.7371052393448556,0.48263840949882647,0.18181818181818185,0.06627822286962855,0.39857507729533537,0.7168989547038327,0.45474137931034486,0.20659054487179487,0.7686586985391765,0.37888531618435156,0.8400442923293738,0,0.17842323651452283
