Year,ID_K,LK_ID,Aggregate,Region,no2_avg,pm25_avg,pm10_avg,co_avg,so2_avg,pb_avg,Population,Workers,GDP.per.Capita,Expert.Jobs,Rent.Prices,New.Housing.per.Capita,Tertiary.Employees,Creative.Industry.Employees,Elderly.Population,Migration.Balance,Median.Income,Purchasing.Power,Recreation.Area.per.Capita,Forest.Area,Water.Area,Daycare.Staff,Investment.Allocations,Population.Density,Highway.Access,Airport.Access,Rail.Access,Supermarket.Access,Pharmacy.Access,Broadband.100Mbps,EV.Cars,Large.Companies,Academic.Workers,Renewable.Buildings,Renewable.Housing,Public.Transport.Access,EV.Charging.Stations,Traffic.Accidents,Construction.Backlog,Child.Poverty,Daycare,Inclusive.Daycare,Women.Council.Members,Apprentices,Students.18.to.25,Foreign.Worker.Rate,Doctors,Broadband.1000Mbps,Settlement.Area.in.Flood.Zone,Sealed.Area.per.Capita
2020,8215,2,Kreise,Karlsruhe,0.5994764052789172,0.45677289410519784,0.08990318127596675,0.3888314369437523,0.15435906666784793,0.04757705615029617,0.3599017732671863,0.2934131736526946,0.212002953274971,0.4777397260273972,0.4497257769652651,0.48458149779735676,0.5639128647759968,0.17966751918158566,0.35255570117955454,0.4175257731958762,0.4867294894412326,0.3965728114673988,0.04265102703893386,0.5111004631847947,0.15049656226126815,0.16570605187319876,0.001486228261498967,0.3261250173346277,0.15983606557377047,0.25425287356321835,0.11346488682530473,0.15899359146077602,0.08366669503787558,0.891838417147568,0.39130434782608703,0.45333333333333337,0.41042687193841854,0.6610397553516819,0.49841390686461107,0.016026667808335456,0.18316211475820596,0.26137623283972367,0.28954198473282444,0.1590909090909091,0.3537331701346389,0.5796040141036073,0.33996101364522424,0.38539176626826027,0,0.7340683572216097,0.37026515151515155,0.610639002317625,0.11151079136690648,0.19518072289156627
2020,8216,2,Kreise,Rastatt,0.4672858647217143,0.6086440259984016,0.08378579916875449,0.31417009270254787,0.16790305966529406,0.07087033009337518,0.16586874010120822,0.1497005988023952,0.23626199767956965,0.15753424657534246,0.4003656307129798,0.3579295154185022,0.22667488697081792,0.100383631713555,0.38663171690694637,0.39390034364261167,0.64255209515991,0.33350584074091305,0.03284872515006334,0.778789330777831,0.2108479755538579,0.1743515850144092,0.005044168645087404,0.2415753709610318,0.18208430913348947,0.07098850574712644,0.15699361578641907,0.09832471305817142,0.10837358498595626,0.8830997526793074,0.2898550724637682,0.5066666666666667,0.2459762071378587,0.8285015290519878,0.6104555259484836,0.025223990988690093,0.09788691221915978,0.29693317795526236,0.2014885496183206,0.1941448382126348,0.13708690330477355,0.3407919717927855,0.2777777777777778,0.37476759628154055,0,0.7212789415656009,0.3352272727272727,0.5295221278004635,0.302158273381295,0.19759036144578312
2020,8225,2,Kreise,Neckar-Odenwald-Kreis,0.5845151601650512,0.5584520661049152,0.11510197949102036,0.424309788778941,0.14488055637521852,0.061997176207077835,0.0860965625160933,0.07035928143712575,0.15293745385507856,0.4529109589041096,0.2468007312614259,0.22687224669603526,0.4169749280723386,0.07480818414322252,0.38728702490170375,0.3539518900343643,0.4048619238091912,0.27062316749662607,0.10154744203975988,0.6417505190864079,0.03361344537815126,0.39337175792507195,0.008981708454772981,0.07985196227985024,0.3567525370804059,0.5734252873563218,0.6353743470690657,0.430983535617878,0.3385873265809856,0.8877164056059357,0.1884057971014493,0.4666666666666666,0.12211336599020295,0.9555963302752294,0.877553609947976,0.03973450295332985,0.24889334335588406,0.1950657988232953,0.24229007633587785,0.15485362095531585,0.10281517747858017,0.4888798481149986,0.2592592592592593,0.6778220451527224,0.1897630598326654,0.6405733186328556,0.34564393939393945,0.23452157598499063,0.13309352517985612,0.3301204819277108
2020,8226,2,Kreise,Rhein-Neckar-Kreis,0.5850561208847593,0.3112299776668434,0.08154818631138523,0.3805650018635257,0.17791017474249113,0.04774836181661885,0.4514978402225461,0.33083832335329344,0.21463980592764478,0.16181506849315067,0.4223034734917733,0.2444933920704846,0.7133168927250307,0.7525575447570332,0.37549148099606816,0.24484536082474226,0.59723410944787,0.40032081413567894,0.03695137397433779,0.5387318319757227,0.10084033613445378,0.1181556195965417,0.0068392235583264165,0.4167851199556233,0.1451990632318501,0.39981609195402296,0.19878119558908883,0.06056584722537037,0.04798546684824245,0.8910140148392416,0.40579710144927544,0.32,0.5899230230930721,0.7952293577981652,0.6505519604111153,0.010514179083545057,0.06606531362231688,0.07711110479492934,0.2164885496183206,0.23690292758089365,0.4749082007343941,0.30960130187144025,0.3707602339181287,0.40876494023904386,0.014132039654081417,0.6829106945975744,0.5729166666666666,0.6467277342456682,0.14028776978417265,0.11566265060240964
2020,8235,2,Kreise,Calw,0.6367167054649783,0.561615656260396,0.12630268393427138,0.340699498560226,0.16547472829373827,0.0266095906898602,0.10087032571485878,0.0718562874251497,0.1282565130260521,0.5753424657534246,0.3290676416819013,0.3337004405286344,0.5690505548705302,0.10677749360613811,0.33158584534731333,0.4621993127147766,0.4259750921381287,0.3373444408246847,0.053417038383170884,0.9538412394186231,0.012223071046600456,0.28242074927953886,0.00465170144183443,0.14326203023159065,0.4129586260733802,0.2900229885057471,0.2945443993035404,0.38389828762183437,0.34257170823048766,0.586974443528442,0.5507246376811594,0.32,0.19069279216235135,0.9667278287461774,0.9750031721862708,0.017197370421822008,0.19042846404409922,0.12466247903817188,0.34984732824427484,0.1375192604006163,0.14320685434516525,0.381068619473827,0.2364522417153996,0.6754316069057105,0.016452225268930604,0.7446527012127895,0.34564393939393945,0.444542544972961,0.046762589928057555,0.14457831325301204
2020,8236,2,Kreise,Enzkreis,0.8143012218594301,0.608017381977914,0.10787413789202781,0.3929241206955305,0.16258371442301078,0.020362799902982,0.1366509852036497,0.09880239520958084,0.1403860352283514,0.22773972602739728,0.37020109689213887,0.2312775330396476,0.200780928894369,0.15345268542199486,0.3538663171690696,0.32517182130584193,0.43340290999283854,0.4261739656536511,0.024037667272426896,0.5793004312410158,0.025974025974025972,0.24639769452449567,0.0010551577267784878,0.27099223408681183,0.14305230288836845,0.2116781609195402,0.10185722576900756,0.20012363741268105,0.17365573665843903,0.755482275350371,0.39130434782608703,0.4266666666666667,0.18474457662701194,0.729908256880734,0.7946961045552594,0.014095672829217655,0.09337676438653637,0.15285791433362694,0.19251908396946565,0.1332819722650231,0.1591187270501836,0.4761323569297532,0.03196881091617935,0.5131474103585658,0,0.7166482910694597,0.26325757575757575,0.4616488246330427,0.07553956834532374,0.14457831325301204
2020,8237,2,Kreise,Freudenstadt,0.5798160678964897,0.5947959427725151,0.17137833910691275,0.2296000946876458,0.16333157514058289,0.05970609880126682,0.06311826509472573,0.0658682634730539,0.2365784199978905,0.29452054794520555,0.2760511882998172,0.4251101321585903,0.3261405672009864,0.05754475703324809,0.32175622542595017,0.32517182130584193,0.5224537562662662,0.34849909247451955,0.0617875433669255,0.9699728477878933,0.026737967914438502,0.38472622478386154,0.013331017133445283,0.08702849812786022,0.5095628415300546,0.3920919540229885,0.26378409750435294,0.42708483587133467,0.4074947867903652,0.5892827699917561,0.3043478260869566,0.4666666666666666,0.19489153254023794,0.8500305810397555,0.6657784545108488,0.04899383055961945,0.17213730894512652,0.352300827103999,0.22561068702290074,0.12288135593220337,0.08812729498164015,0.42582045023053977,0.16315789473684214,0.8687915006640107,0.07080081558039795,0.7444321940463065,0.36553030303030304,0.4838318066438583,0.07913669064748202,0.22650602409638554
2020,8315,2,Kreise,Breisgau-Hochschwarzwald,0.14129017970286176,0.6095424507256274,0.6891828117761883,0.2026906016315566,0.010706956769002277,0.012194682213041664,0.1954813173151721,0.15119760479041916,0.143444784305453,0.4871575342465754,0.4917733089579524,0.35352422907488984,0.5106863953966296,0.07864450127877237,0.40825688073394495,0.39390034364261167,0.387303278545353,0.37464265214625914,0.04598270829891513,0.7281584411435873,0.09702062643239114,0.21037463976945242,0.009888886744259364,0.13572146720288447,0.32689305230288834,0.3624827586206897,0.25638421358096347,0.22088648024892327,0.2068207932590008,0.7140972794723824,0.5072463768115942,0.32,0.287963610916725,0.7584097859327217,0.6947087933003426,0.025238753947246034,0.08327069239121357,0.3931728391552738,0.2869465648854962,0.17642526964560862,0.2386780905752754,0.32085706536479525,0.24385964912280705,0.6605577689243027,0,0.6959206174200662,0.5179924242424242,0.3817459441562741,0.09712230215827339,0.163855421686747
2020,8316,2,Kreise,Emmendingen,0.4052295014621682,0.6988934857180985,0.29682419021915,0.18463184158054688,0.07875350866984221,0.049365622966584144,0.10693541086366704,0.08682634730538923,0.18099356607952743,0.675513698630137,0.5255941499085923,0.3876651982378855,0.40156185778873815,0.0741687979539642,0.35255570117955454,0.3316151202749141,0.42534628216101034,0.30650346721273336,0.0427336307065367,0.7006867912474045,0.09167303284950344,0.18299711815561953,0.0028051754199720767,0.18190958258216613,0.20569867291178767,0.3632183908045977,0.25914103308183406,0.18280615714315154,0.16916865265128944,0.8588623248145094,0.39130434782608703,0.37333333333333335,0.2466759972008398,0.7113149847094802,0.6650171298058621,0.018917255093589765,0.10273114507642195,0.2466532131995565,0.29454198473282445,0.17526964560862865,0.16279069767441862,0.25942500678058045,0.19824561403508775,0.5933598937583,0,0.6601984564498347,0.590909090909091,0.2737004745613067,0.14028776978417265,0.12530120481927712
2020,8317,2,Kreise,Ortenaukreis,0.4924482900008017,0.7258780557296718,0.1722492043473747,0.22281405221146708,0.15609908766565547,0.07162080889086138,0.34700725587648296,0.34281437125748504,0.2532433287627887,0.3407534246575343,0.36928702010968917,0.30506607929515417,0.4874640361693382,0.10613810741687979,0.33682830930537355,0.40764604810996563,0.4195428900805227,0.2968045795131941,0.020843658791783688,0.7235265931959751,0.1359816653934301,0.20172910662824198,0.0029209854143745937,0.1707027458050201,0.2743950039032006,0.2227126436781609,0.20589088798607086,0.20492901151888562,0.255271725253213,0.8166529266281946,0.2898550724637682,0.5866666666666667,0.18544436668999303,0.8042813455657493,0.7431797995178275,0.03998694954463654,0.11525933350037584,0.427734985646477,0.27633587786259545,0.22265023112480736,0.32802937576499386,0.29387035530241395,0.112280701754386,0.6074369189907037,0.12388385010194757,0.6187431091510475,0.49431818181818177,0.5270941397196777,0.12949640287769784,0.23132530120481928
2020,8325,2,Kreise,Rottweil,0.5716450127749165,0.7386930530105854,0.11858070253240909,0.02174896685262192,0.14520383089944747,0.0674077034250004,0.08281601370403867,0.08383233532934131,0.2625250501002004,0.4229452054794521,0.26142595978062155,0.3436123348017621,0.22071516646115907,0.07544757033248083,0.33682830930537355,0.32130584192439865,0.4874805680250127,0.33253409038022985,0.027479486755878628,0.6548474684555182,0.025974025974025972,0.29538904899135443,0.008183906271111195,0.12705415337678544,0.18754879000780642,0.41554022988505745,0.1584445734184562,0.29735621999216966,0.30303642863222396,0.9147568013190437,0.2173913043478261,0.48,0.17634709587123867,0.8539449541284404,0.8505265829209491,0.016510892848970494,0.30602188256911383,0.18071227581502425,0.29801526717557253,0.12211093990755006,0.11260709914320685,0.3258746948738812,0.03781676413255363,0.8151394422310756,0,0.6811466372657111,0.35890151515151514,0.6122944487363425,0.08992805755395683,0.3036144578313253
2020,8326,2,Kreise,Schwarzwald-Baar-Kreis,0.31955863663696793,0.6765265112489207,0.16587156053091637,0.14434748495047484,0.09972932862791684,0.058692068808725885,0.14850468953142631,0.1497005988023952,0.23351967092078896,0.3116438356164383,0.3034734917733089,0.39096916299559475,0.38840937114673235,0.09526854219948849,0.41743119266055045,0.30884879725085906,0.44701839269183086,0.3256921239198896,0.07778512032600915,0.6995687589841878,0.03208556149732621,0.16138328530259366,0.0042463664614256205,0.14910379975038135,0.2985948477751756,0.5258850574712645,0.07370864770748696,0.2603803911063488,0.23431249468039833,0.8829348722176421,0.24637681159420294,0.6133333333333334,0.2466759972008398,0.6524770642201835,0.5377490166222559,0.010726765686750685,0.17313956401904285,0.1994429127703719,0.3922519083969466,0.22110939907550078,0.1591187270501836,0.4431787360998103,0.30097465886939573,0.7033200531208499,0.4322576109119033,0.7175303197353914,0.5757575757575758,0.7442887098554243,0.0539568345323741,0.19759036144578312
2020,8327,2,Kreise,Tuttlingen,0.4790159274689797,0.6155251394254503,0.22843097266250104,0.2707744019873866,0.14267939952284636,0.07321667162685591,0.08418569478337626,0.10179640718562874,0.3033435291635903,0.3116438356164383,0.3638025594149909,0.41850220264317184,0,0.06010230179028134,0.234600262123198,0.4304123711340206,0.5314448655918674,0.37992646716619355,0.030838702571727526,0.766650694777192,0.01757066462948816,0.3011527377521612,0.003956841475419328,0.13638018305366803,0.26209992193598747,0.512,0.10998258850841558,0.21506315811164456,0.29391597157204863,0.9350370981038747,0.2898550724637682,0.7866666666666667,0.23058082575227432,0.7508256880733944,0.7835300088821215,0.2479970355979219,0.19577382443831956,0.07057385669215241,0.2974427480916031,0.19260400616332818,0.09791921664626684,0.2994304312449146,0.43957115009746595,0.6772908366533864,0.06601982704070872,0.6831312017640574,0.2774621212121212,0.7026818231983224,0.05755395683453238,0.30120481927710846
2020,8335,2,Kreise,Konstanz,0.45151931997350686,0.6798598526282295,0.19835421014299257,0.32657704342628624,0.14400040085802895,0.08191057004029151,0.21536608702172969,0.19161676646706588,0.21485075413985863,0.7251712328767123,0.506398537477148,0.38215859030837007,0.6857788738183311,0.21099744245524293,0.3335517693315858,0.3101374570446735,0.4737166163036454,0.31759110159631415,0.06049341924114764,0.5026353617632965,0.0718105423987777,0.13976945244956768,0.001280343827005604,0.27313306060185827,0.14558938329430135,0.34473563218390807,0.08778293673824725,0.1337715592738363,0.19902225721337985,0.775267930750206,0.40579710144927544,0.4266666666666667,0.40307907627711687,0.7976758409785933,0.649156198451973,0.005493296878667669,0.10381692140649795,0.5322741096552311,0.38755725190839696,0.274653312788906,0.21909424724602203,0.4168700840791972,0.44463937621832367,0.5997343957503319,0.431554524361949,0.6840132304299891,0.7073863636363636,0.664496192473237,0.08633093525179855,0.13253012048192772
2020,8336,2,Kreise,Lörrach,0.03124290731956317,0.618483087156885,0.6311873879849793,0.2680184479002807,0,0.03392612154455978,0.1629333220096727,0.1317365269461078,0.17656365362303555,0.4238013698630137,0.5475319926873858,0.45044052863436124,0.5088368269625976,0.07480818414322252,0.299475753604194,0.27792096219931267,0.514436429058008,0.38598966817145247,0.05421554050333168,0.792365436831177,0.06799083269671505,0.10086455331412106,2.3805387738295148e-4,0.21504472333934269,0.2279469164715066,0.12018390804597703,0.2315728380731283,0.17439469183374884,0.16487573410503023,0.7366859027205277,0.5072463768115942,0.38666666666666666,0.2844646606018195,0.6128440366972477,0.6039842659560969,0.02661466168466024,0.11158439822934936,0.5004121308586533,0.38,0.22457627118644066,0.17870257037943696,0.46663954434499594,1,0.8262948207171315,0.0866202629543697,0.4917309812568909,0.37878787878787884,0.6331530736121841,0.05755395683453238,0.12289156626506025
2020,8337,2,Kreise,Waldshut,0.2976968500041096,0.6190257352834595,0.48538116395972214,0.27428602759169457,0.05095126173382301,0.04544701426425809,0.11088815144552852,0.08532934131736528,0.14776922265583797,0.4186643835616438,0.37568555758683725,0.5462555066079295,0.5308261405672009,0.02429667519181586,0.35910878112712974,0.4003436426116838,0.3976480760161396,0.3142253455577791,0.0683407676634176,0.7557898099345152,0.07944996180290298,0.28386167146974056,0.019346702953798246,0.1003761614200527,0.2755659640905542,0.28404597701149426,0.4162797446314568,0.24776525376578948,0.35459932760234913,0.5345424567188788,0.4347826086956522,0.38666666666666666,0.15255423372988103,0.8092966360856269,0.7831493465296282,0.02765397396699887,0.2558256076171385,0.2895716681351789,0.3067175572519084,0.18143297380585516,0.1481028151774786,0.33184160564144294,0.3372319688109162,0.9014608233731738,0,0.49459757442116864,0.3352272727272727,0.2269065224588898,0.08992805755395683,0.24819277108433735
2020,8415,2,Kreise,Reutlingen,0.5550612193478094,0.5848575459281365,0.5109052118577042,0.4469002022809623,0.1634832404726152,0.0477887460814846,0.21592715031346363,0.20359281437125748,0.24638751186583693,0.30821917808219174,0.536563071297989,0.4008810572687225,0.47307850390464434,0.13682864450127874,0.3125819134993446,0.2865120274914089,0.55730904263681,0.36838894835637054,0.06187014703452834,0.5748283021881488,0,0.19740634005763688,0.0031204359602900393,0.19725072805436142,0.6434426229508197,0.2657471264367816,0.23781195589088805,0.16369181314265696,0.14466390756660144,0.8458367683429512,0.3623188405797102,0.48,0.4034289713086075,0.9373700305810397,0.7384849638370765,0.010847821946909437,0.12035413012611709,0.19438365119517942,0.37835877862595424,0.2561633281972265,0.3108935128518972,0.4111743965283429,0.412280701754386,0.5694555112881805,0.17183435280883078,0.7175303197353914,0.5350378787878789,0.6310561748151419,0.06474820143884892,0.14457831325301204
2020,8416,2,Kreise,Tübingen,0.6319894319516542,0.28758329877398425,0.2446329787757944,0.405724030400668,0.16494827060942163,0.026394066355148325,0.16259812960833084,0.1467065868263473,0.1807826178673136,0.1986301369863014,0.5758683729433272,0.4361233480176212,0.7256473489519111,0.18478260869565213,0.11730013106159912,0.044673539518900345,0.5735402001711761,0.34339461069483873,0.03282119059419571,0.5218016291327263,0.05118411000763942,0.05043227665706047,0.001537699370122308,0.35062751352100957,0.27205308352849333,0.1854712643678161,0.08430063842135811,0.15229244369346165,0.13547429568473915,0.829348722176422,0.39130434782608703,0.37333333333333335,0.6896431070678797,0.866788990825688,0.5317853064331937,0.0031533679475501584,0.1600267268019711,0.22252224085495823,0.23870229007633587,0.20146379044684126,0.2741738066095471,0.37116897206400873,0.8777777777777779,0.5091633466135457,0.8020108275328693,0.6044101433296583,0.7689393939393939,0.7237611742633263,0.13669064748201437,0.07228915662650602
2020,8417,2,Kreise,Zollernalbkreis,0.5383281177643503,0.5291580862787861,0.40779196591145844,0.31674968021894523,0.16004631643399042,0.05718727749120302,0.12771553277973885,0.11377245508982035,0.20651829975740954,0.4691780821917808,0.3098720292504569,0.31167400881057267,0.3064118372379777,0.062020460358056265,0.40170380078636975,0.4252577319587628,0.44561667045117126,0.3747282853198058,0.03243570681204913,0.6195495927168183,0.012987012987012986,0.334293948126801,0.0030496631859329463,0.14850575509638056,0.4982435597189695,0.43071264367816087,0.36709228090539764,0.2648148529745101,0.2712119116520555,0.758944765045342,0.2753623188405797,0.39999999999999997,0.17529741077676697,0.9343119266055046,0.8455779723385357,0.017110268966341928,0.13764303015117346,0.08097660802091922,0.21400763358778627,0.1475346687211094,0.15177478580171358,0.1813127203688636,0.07855750487329437,0.6440903054448871,0.09941643816353794,0.6661521499448732,0.3200757575757575,0.4481845270941397,0.1079136690647482,0.3036144578313253
2020,8425,2,Kreise,Alb-Donau-Kreis,0.6592929138317539,0.21682242836390922,0.13767456620220284,0.40669301613389913,0.1559326819203955,0.06206036007236977,0.13525239265034192,0.09281437125748503,0.16896951798333504,0.35188356164383566,0.3939670932358319,0.4779735682819383,0.30374023838882036,0.0959079283887468,0.22804718217562256,0.39948453608247425,0.4417084417739428,0.3442621119746823,0.07439836995429264,0.44337965181280936,0.04354469060351413,0.27089337175792505,0.003802428149549306,0.09560913881569826,0.30483996877439495,0.3282758620689655,0.2302669762042949,0.43713243627521686,0.3904640820495361,0.5759274525968673,0.2753623188405797,0.22666666666666668,0.11161651504548635,0.8185932721712539,0.8759040730871717,0.026883347530378472,0.22809655057212058,0.25589062899695864,0.31465648854961836,0.11979969183359011,0.1591187270501836,0.49430431244914574,0.36491228070175447,0.6440903054448871,0,0.7578831312017641,0.3797348484848485,0.47191259242909167,0.08633093525179855,0.41204819277108434
2020,8426,2,Kreise,Biberach,0.4306393819025782,0.4790810682491044,0.13530166997145854,0.4006019807516174,0.16589688200651806,0.07225679078684383,0.1389078871404474,0.1437125748502994,0.3841366944415146,0.8390410958904111,0.37385740402193784,0.5044052863436124,0.1545417180435675,0.07672634271099744,0.190694626474443,0.32560137457044674,0.6552636635167948,0.36081413567893766,0.061429594140646505,0.42405366554863433,0.06493506493506494,0.2579250720461095,0.002670063759835807,0.09352898349743448,0.5614754098360656,0.2900229885057471,0.18528728961114338,0.4133899317933607,0.4854056728232191,0.6138499587798846,0.318840579710145,0.5466666666666666,0.3264520643806858,0.8634862385321102,0.9662479380789241,0.03186141715544361,0.12319385283554664,0.2627121052781173,0.36286259541984733,0.08474576271186442,0.19583843329253367,0.4098182804448061,0.20662768031189088,0.5561752988047808,0.3973845180341701,0.7197353914002205,0.40624999999999994,0.5252179671117978,0.06834532374100719,0.42891566265060244
2020,8435,2,Kreise,Bodenseekreis,0.3994339705128245,0.84028474526404,0.07566285302396927,0.3578455736092745,0.16252564526519936,0.08710354013379189,0.1530483083625535,0.1601796407185629,0.3459550680307984,0.3672945205479452,0.5475319926873858,0.36784140969163,0.34299219071105624,0.2352941176470588,0.44888597640891226,0.29166666666666663,0.7457555326544516,0.4436996013093187,0.038906327440938374,0.4168663152850982,0.06264323911382735,0.16570605187319876,0.008750088465967946,0.2532589099986132,0.3963700234192037,0.07108045977011493,0.20342426001160768,0.1601722681283356,0.19413354328027918,0.796042868920033,0.4347826086956522,0.45333333333333337,0.5801259622113367,0.7121712538226299,0.42532673518589004,0.017587112527698994,0.25064728973523764,0.6734786686752123,0.3606488549618321,0.1552388289676425,0.15667074663402691,0.4209384323298075,0.21325536062378173,0.48897742363877816,0.10574421711312662,0.841896361631753,0.7149621212121212,0.5558989074053636,0.10431654676258992,0.15180722891566265
2020,8436,2,Kreise,Ravensburg,0.4164437019890964,0.7444042940403056,0.2002793585008786,0.3781049622826865,0.16807880885781593,0.08234649165035621,0.21447344526290016,0.2215568862275449,0.329712055690328,0.3998287671232877,0.44698354661791584,0.3865638766519824,0.5256884504726674,0.16879795396419434,0.26867627785058984,0.24226804123711337,0.4572190878761943,0.3286303346209338,0.05694146153422546,0.42724804344353934,0.08326967150496563,0.28818443804034566,0.004149858132756857,0.12098703369851614,0.33235753317720523,0.19678160919540227,0.21677307022634945,0.26989222938861296,0.34230306834624225,0.6263808738664469,0.40579710144927544,0.5333333333333333,0.3254023792862142,0.7411620795107035,0.6329146047455906,0.05581431741246671,0.12895681951056545,0.5992951141176135,0.36305343511450383,0.14060092449922956,0.28151774785801714,0.2329807431516138,0.1824561403508772,0.6759628154050463,0.2898825845461576,0.7539140022050718,0.6571969696969697,0.5833793179560754,0.06115107913669064,0.21445783132530122
2020,8437,2,Kreise,Sigmaringen,0.49715974983298866,0.5863252708634871,0.3203144530514962,0.3666470001930681,0.16143606762630827,0.07338794632603537,0.07448589526637858,0.0748502994011976,0.22360510494673552,0.461472602739726,0.25685557586837293,0.32268722466960353,0.3750513769009453,0.04475703324808185,0.3125819134993446,0.25300687285223367,0.44927162844317137,0.26787608011045433,0.07607797786221708,0.5885641271362402,0.05194805194805195,0.37031700288184427,0.0018529599104402709,0.06341006795174041,0.7088212334113974,0.4463448275862069,0.45037724898432974,0.5652949782604216,0.4116866329049281,0.4361088211046991,0.20289855072463772,0.4266666666666667,0.14660601819454164,0.8548012232415901,0.8618195660449182,0.07233997321999315,0.27695648542554074,0.2562317028110166,0.2983206106870229,0.09938366718027734,0.09057527539779682,0.23108218063466232,0.23840155945419106,0.6719787516600265,0.09822119102861564,0.6326350606394708,0.3693181818181819,0.3636463966449619,0.08273381294964027,0.4987951807228916
2020,9171,2,Kreise,Altötting,0.20415406880743392,0.669659312600692,0.0588927253956912,0.5290241594803304,0.18385309798576407,0.07886074059877624,0.05705589039660218,0.0658682634730539,0.3354076574201033,0.610445205479452,0.27879341864716634,0.6090308370044052,0.2057131113851212,0.10933503836317136,0.3879423328964614,0.3891752577319587,0.5794964280099912,0.3335288003599076,0.025992620739027483,0.43842836607570673,0.1283422459893048,0.35446685878962536,0.13791683555624185,0.13915372347801971,0.15300546448087432,0.4021149425287356,0.5921358096343589,0.15696181664571696,0.236224891480126,0.9178895300906842,0.3623188405797102,0.4266666666666667,0.1550034989503149,0.5866666666666667,0.5877426722497144,0.19772768541906868,0.2201620312369498,0.6112895432453173,0.5055343511450381,0.1483050847457627,0.03916768665850673,0.45212910225115277,0.18187134502923982,0.5750332005312084,0.029599943753076004,0.6535832414553473,0.59375,0.7127248648052091,0.03237410071942446,0.3783132530120482
2020,9172,2,Kreise,Berchtesgadener Land,0,0.6392833780662938,0.1350621494178816,0.5049191183037364,0.18657006423288947,0.08950692554038313,0.05224303346412764,0.05239520958083832,0.18426326336884294,0.16095890410958905,0.40767824497257765,0.29845814977973567,0.643855322646938,0.0690537084398977,0.4973787680209698,0.5077319587628866,0.3082042235070131,0.28092334900172206,0.030398149677845702,0.8121705797795878,0.12146676852559206,0.4495677233429395,0.12380731790486853,0.07889855775897933,0.2568306010928962,0.03843678160919541,0.06732443412652353,0.1686414308969894,0.28355072772150824,0.7731244847485572,0.2898550724637682,0.28,0.15955213435969212,0.5821406727828746,0.46212409592691284,0.08654341564666924,0.22283471143405995,0.8045362817269701,0.3104961832061069,0.18104776579352852,0.03182374541003672,0.3193653376729048,0.30974658869395716,0.547675962815405,5.624692399634395e-4,0.397574421168688,0.6410984848484849,0.5960710738329102,0.03597122302158273,0.12289156626506025
2020,9173,2,Kreise,Bad Tölz-Wolfratshausen,0.4224414733377674,0.5118073227328677,0.18528164820691814,0.6417309350543626,0.17946756558033705,0.05074697833926611,0.07201577120905074,0.05538922155688623,0.14766374854973105,0.4340753424657534,0.6819012797074954,0.4438325991189427,0.5780928894369092,0.11061381074168798,0.35648754914809966,0.3264604810996563,0.39477913049553726,0.4963453871333054,0.06473374084476018,0.8551349624660596,0.26737967914438504,0.3645533141210375,0.10713711259948401,0.06921716821522675,0.28064012490241996,0.4521379310344828,0.36244921648287876,0.18989470213686663,0.31092007830453655,0.8738664468260511,0.42028985507246375,0.13333333333333333,0.2540237928621414,0.5875229357798165,0.6646364674533688,0.06561692189361515,0.1109997494362315,0.7961799732825512,0.6288931297709923,0.09822804314329737,0.05997552019583843,0.5749932194195825,0.37368421052631584,0.5604249667994688,0.0469661815369472,0.8013230429988976,0.6837121212121212,0.669021079351065,0.03597122302158273,0.163855421686747
2020,9174,2,Kreise,Dachau,0.5887723201645613,0.44582971568072305,0.10641361112082388,0.6285295809188125,0.17287123000050975,0.01815052140978784,0.0963239964330469,0.0658682634730539,0.13553422634743167,0.20376712328767124,0.8180987202925045,0.5319383259911894,0.7377722975750102,0.1656010230179028,0.17103538663171686,0.2345360824742268,0.36660058339592316,0.553167341493306,0.07260862382289773,0.2531544481712186,0.052711993888464474,0.3631123919308358,0.10141095176513734,0.20129836361114964,0.1524199843871975,0.15245977011494252,0.27872896111433554,0.23115662799563144,0.20974125457485746,0.9579554822753504,0.40579710144927544,0.1466666666666667,0.26382085374387687,0.5896024464831805,0.5086917903819311,0.03317974935448963,0.03950555416353462,0.5777506181962878,0.38450381679389317,0.04930662557781202,0.09547123623011015,0.25657716300515326,0.5335282651072125,0.2674634794156707,0,0.8833517089305402,0.47916666666666663,0.7738660192031785,0.08273381294964027,0.1614457831325301
2020,9175,2,Kreise,Ebersberg,0.5754452936532344,0.44622297665029476,0.10249560082132061,0.7753548179722183,0.17943489425217554,0.02646204622134228,0.0863621866831944,0.059880239520958084,0.17171184474211582,0.3159246575342466,0.7303473491773309,0.3744493392070484,0.8216193999177969,0.1329923273657289,0.17300131061598953,0.31056701030927836,0.3902770257288083,0.7041491754704395,0.0727462966022358,0.5660437629771602,0.05118411000763942,0.35302593659942366,0.09458459598396675,0.19647933712383858,0.19906323185011712,0.2322758620689655,0.28293673824724325,0.11543613097323246,0.174030768576049,0.8727122835943941,0.5942028985507246,0.36000000000000004,0.31070678796361095,0.6491743119266055,0.4699911178784418,0.030826533760671765,0.02505637684790779,0.3272887474064178,0.3386259541984733,0.039676425269645606,0.0795593635250918,0.2729861676159479,0.5972709551656922,0.5131474103585658,0,0.8319735391400221,0.4157196969696969,0.554243460986646,0.02877697841726619,0.15421686746987953
